ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57852882,  -4.82957673), 64.98055907, 1709651382, 1709651382, 74,  auto, 684.44685404, 12, 1.3, -101.96381116, 0, 1.8, -0.09818493, -102.05573452, -0.15200102, 0.07205847, -102.01149327
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57846506,  -4.83009535), 64.9809215, 1709651383, 1709651383, 74,  auto, 683.88486769, 12, 1.3, -101.96404023, 0, 1.8, -0.09815082, -102.05557397, -0.15408326, 0.07011522, -102.01172793
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.5784013,  -4.83061395), 64.97973833, 1709651384, 1709651384, 74,  auto, 685.27643928, 12, 1.3, -101.96294456, 0, 1.8, -0.10068958, -102.05597739, -0.1580848, 0.06946082, -102.01184317
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57833753,  -4.83113257), 64.98007339, 1709651385, 1709651385, 74,  auto, 685.84035856, 12, 1.3, -101.96353803, 0, 1.8, -0.09914144, -102.05618521, -0.15441037, 0.07056713, -102.01118432
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57827376,  -4.83165116), 64.97791295, 1709651386, 1709651386, 73,  auto, 686.25735644, 12, 1.3, -101.9622824, 0, 1.8, -0.09837044, -102.05766433, -0.14820148, 0.07355367, -102.01183011
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57820999,  -4.83216979), 64.97908887, 1709651387, 1709651387, 73,  auto, 687.26663569, 12, 1.3, -101.96333586, 0, 1.8, -0.09592799, -102.05685374, -0.14080544, 0.0778988, -102.01219102
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57814621,  -4.83268838), 64.97748849, 1709651388, 1709651388, 73,  auto, 687.76088814, 12, 1.3, -101.96232657, 0, 1.8, -0.09847228, -102.05814028, -0.15087474, 0.07404262, -102.01209776
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57808243,  -4.83320705), 64.98320416, 1709651389, 1709651389, 73,  auto, 688.36846874, 12, 1.3, -101.96521904, 0, 1.8, -0.09951136, -102.05435147, -0.16069025, 0.06544346, -102.01259541
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57801865,  -4.83372562), 64.97982329, 1709651390, 1709651390, 73,  auto, 689.32754067, 12, 1.3, -101.96340148, 0, 1.8, -0.0986323, -102.05685928, -0.15518036, 0.07084033, -102.01170176
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57795487,  -4.83424421), 64.97837759, 1709651391, 1709651391, 73,  auto, 689.40871204, 12, 1.3, -101.96235937, 0, 1.8, -0.09974669, -102.05768356, -0.15785907, 0.06977848, -102.01247765
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57789108,  -4.83476288), 64.98233611, 1709651392, 1709651392, 73,  auto, 690.01697489, 12, 1.3, -101.9649739, 0, 1.8, -0.09879181, -102.05494383, -0.15410768, 0.07278766, -102.01208282
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57782729,  -4.83528146), 64.98025335, 1709651393, 1709651393, 73,  auto, 691.16149116, 12, 1.3, -101.96381462, 0, 1.8, -0.09693042, -102.05606126, -0.14408176, 0.07486733, -102.01230709
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.5777635,  -4.83580006), 64.97963812, 1709651394, 1709651394, 73,  auto, 691.73679768, 12, 1.3, -101.96333386, 0, 1.8, -0.1005653, -102.05643984, -0.15946301, 0.06958104, -102.01212631
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57769972,  -4.83631861), 64.9758084, 1709651395, 1709651395, 73,  auto, 692.26645018, 12, 1.3, -101.96121188, 0, 1.8, -0.09821305, -102.05862842, -0.14515607, 0.08015852, -102.01222593
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57763592,  -4.83683726), 64.98001372, 1709651396, 1709651396, 73,  auto, 691.6451384, 12, 1.3, -101.96346447, 0, 1.8, -0.09767803, -102.05606771, -0.14726695, 0.07105344, -102.01187573
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57757212,  -4.83735585), 64.97947145, 1709651397, 1709651397, 73,  auto, 691.10349985, 12, 1.3, -101.96321507, 0, 1.8, -0.09784051, -102.05672734, -0.14855992, 0.07262384, -102.0116892
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57750832,  -4.83787448), 64.98228014, 1709651398, 1709651398, 73,  auto, 691.20673535, 12, 1.3, -101.96460431, 0, 1.8, -0.09937208, -102.05435466, -0.15541481, 0.06966213, -102.01215794
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57744452,  -4.83839306), 64.98095689, 1709651399, 1709651399, 73,  auto, 690.76294791, 12, 1.3, -101.96396868, 0, 1.8, -0.09781146, -102.05498018, -0.14650496, 0.07267911, -102.01162836
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57738072,  -4.83891161), 64.97836608, 1709651400, 1709651400, 73,  auto, 691.98683514, 12, 1.3, -101.96265895, 0, 1.8, -0.09597964, -102.05641871, -0.13793101, 0.0774265, -102.0113137
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57731692,  -4.83943022), 64.9796978, 1709651401, 1709651401, 73,  auto, 692.61838427, 12, 1.3, -101.96357272, 0, 1.8, -0.09750936, -102.05568587, -0.14163044, 0.07802262, -102.01135716
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57725312,  -4.83994878), 64.97979078, 1709651402, 1709651402, 73,  auto, 693.29739233, 12, 1.3, -101.96297266, 0, 1.8, -0.10140557, -102.05606127, -0.15632623, 0.06907264, -102.01167245
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57718931,  -4.84046735), 64.97760486, 1709651403, 1709651403, 73,  auto, 694.15641473, 12, 1.3, -101.96215993, 0, 1.8, -0.10023505, -102.05784154, -0.15475787, 0.07438342, -102.01107133
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.5771255,  -4.84098598), 64.98131121, 1709651404, 1709651404, 73,  auto, 695.40369265, 12, 1.3, -101.96441857, 0, 1.8, -0.09835582, -102.05519867, -0.14662763, 0.07371544, -102.01194826
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57706169,  -4.84150452), 64.97713978, 1709651405, 1709651405, 73,  auto, 696.32334901, 12, 1.3, -101.9621052, 0, 1.8, -0.0989387, -102.05847334, -0.14750795, 0.07808963, -102.01196165
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57699787,  -4.84202317), 64.98319821, 1709651406, 1709651406, 73,  auto, 696.11798374, 12, 1.3, -101.96561361, 0, 1.8, -0.09895542, -102.05430954, -0.15317637, 0.07081942, -102.01228883
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57693405,  -4.84254174), 64.98212048, 1709651407, 1709651407, 73,  auto, 697.23889744, 12, 1.3, -101.96520576, 0, 1.8, -0.09810483, -102.05443989, -0.14828859, 0.07334424, -102.01238838
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57687024,  -4.84306029), 64.98118074, 1709651408, 1709651408, 72,  auto, 696.98265741, 12, 1.3, -101.96416356, 0, 1.8, -0.10110232, -102.05531073, -0.1553788, 0.0722025, -102.01221194
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57680642,  -4.84357885), 64.97876946, 1709651409, 1709651409, 72,  auto, 697.58915529, 12, 1.3, -101.96326614, 0, 1.8, -0.09845751, -102.05688107, -0.14269689, 0.08073766, -102.01177173
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57674259,  -4.84409742), 64.97957143, 1709651410, 1709651410, 72,  auto, 698.366258, 12, 1.3, -101.96368271, 0, 1.8, -0.09865632, -102.05656548, -0.14631124, 0.07542321, -102.012284
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57667877,  -4.84461598), 64.9793088, 1709651411, 1709651411, 72,  auto, 699.09508524, 12, 1.3, -101.96385775, 0, 1.8, -0.09662834, -102.0559041, -0.13743421, 0.08136152, -102.01228301
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57661494,  -4.84513454), 64.97947308, 1709651412, 1709651412, 72,  auto, 699.71451492, 12, 1.3, -101.96345876, 0, 1.8, -0.10016435, -102.05697876, -0.15199232, 0.07644615, -102.01182308
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57655111,  -4.84565310), 64.9794171, 1709651413, 1709651413, 72,  auto, 699.77220345, 12, 1.3, -101.96315388, 0, 1.8, -0.1012137, -102.05600305, -0.15164985, 0.07467099, -102.01232118
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57648728,  -4.84617170), 64.98227841, 1709651414, 1709651414, 72,  auto, 700.80062506, 12, 1.3, -101.96503603, 0, 1.8, -0.09832166, -102.054394, -0.14410516, 0.07304966, -102.01150153
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57642345,  -4.84669025), 64.98149676, 1709651415, 1709651415, 72,  auto, 701.90744465, 12, 1.3, -101.9648214, 0, 1.8, -0.09983149, -102.05522513, -0.15191201, 0.07372722, -102.01174548
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57635961,  -4.84720882), 64.98249438, 1709651416, 1709651416, 72,  auto, 703.13454084, 12, 1.3, -101.9653874, 0, 1.8, -0.09862198, -102.05426689, -0.14856028, 0.07106774, -102.01226661
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57629577,  -4.84772736), 64.9807954, 1709651417, 1709651417, 72,  auto, 703.06730284, 12, 1.3, -101.96433257, 0, 1.8, -0.0995195, -102.05500346, -0.14597169, 0.07881857, -102.01166801
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57623193,  -4.84824592), 64.98187841, 1709651418, 1709651418, 72,  auto, 703.01209924, 12, 1.3, -101.96508243, 0, 1.8, -0.09935181, -102.05418705, -0.14768082, 0.07804949, -102.01189652
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57616809,  -4.84876443), 64.97977393, 1709651419, 1709651419, 72,  auto, 703.96441115, 12, 1.3, -101.96362043, 0, 1.8, -0.09995241, -102.05562301, -0.14864191, 0.07493377, -102.01161141
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57610424,  -4.84928300), 64.98072443, 1709651420, 1709651420, 72,  auto, 704.89677222, 12, 1.3, -101.96469305, 0, 1.8, -0.09618024, -102.05442231, -0.13318932, 0.08041865, -102.01147925
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.5760404,  -4.84980157), 64.98256659, 1709651421, 1709651421, 72,  auto, 705.27136544, 12, 1.3, -101.96554602, 0, 1.8, -0.09760814, -102.05327971, -0.1439765, 0.07532303, -102.01151848
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57597655,  -4.85032007), 64.97998693, 1709651422, 1709651422, 72,  auto, 705.87678765, 12, 1.3, -101.96373372, 0, 1.8, -0.10109994, -102.05608411, -0.15302623, 0.07447984, -102.01156149
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.5759127,  -4.85083860), 64.979065, 1709651423, 1709651423, 72,  auto, 706.30062742, 12, 1.3, -101.96360016, 0, 1.8, -0.09813417, -102.05638588, -0.13587219, 0.08235849, -102.01196726
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57584885,  -4.85135715), 64.98031886, 1709651424, 1709651424, 72,  auto, 706.54401298, 12, 1.3, -101.96468203, 0, 1.8, -0.0975031, -102.05502745, -0.14349118, 0.07552856, -102.0122572
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.575785,  -4.85187568), 64.98042604, 1709651425, 1709651425, 72,  auto, 707.62477888, 12, 1.3, -101.96429046, 0, 1.8, -0.10012382, -102.05583115, -0.14754952, 0.07545972, -102.01200017
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57572114,  -4.85239421), 64.98035686, 1709651426, 1709651426, 72,  auto, 708.31589544, 12, 1.3, -101.96460767, 0, 1.8, -0.0980714, -102.0554033, -0.14042166, 0.07995969, -102.01248665
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57565728,  -4.85291275), 64.98082625, 1709651427, 1709651427, 72,  auto, 709.05364702, 12, 1.3, -101.96525961, 0, 1.8, -0.09656241, -102.05451849, -0.13531182, 0.08234454, -102.0123455
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57559342,  -4.85343124), 64.97838645, 1709651428, 1709651428, 72,  auto, 709.57696959, 12, 1.3, -101.96331861, 0, 1.8, -0.09821453, -102.05653776, -0.13619903, 0.08084475, -102.01213418
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57552956,  -4.85394981), 64.98175213, 1709651429, 1709651429, 71,  auto, 709.88980951, 12, 1.3, -101.96546848, 0, 1.8, -0.09710449, -102.05448353, -0.13694533, 0.07730767, -102.01201017
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57546569,  -4.85446830), 64.97934167, 1709651430, 1709651430, 71,  auto, 710.9952537, 12, 1.3, -101.96403998, 0, 1.8, -0.09841727, -102.05586199, -0.14167146, 0.07809869, -102.01240682
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57540183,  -4.85498678), 64.97734324, 1709651431, 1709651431, 71,  auto, 711.58265419, 12, 1.3, -101.96241732, 0, 1.8, -0.09986549, -102.05761114, -0.13962137, 0.08102804, -102.01209488
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57533795,  -4.85550531), 64.97835799, 1709651432, 1709651432, 71,  auto, 712.20951744, 12, 1.3, -101.96319335, 0, 1.8, -0.09905669, -102.05671975, -0.14016131, 0.07994384, -102.01211321
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57527408,  -4.85602382), 64.97660274, 1709651433, 1709651433, 71,  auto, 712.49242073, 12, 1.3, -101.96276213, 0, 1.8, -0.09715806, -102.05759745, -0.13462556, 0.08552561, -102.01191018
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57521021,  -4.85654237), 64.98013955, 1709651434, 1709651434, 71,  auto, 713.44958351, 12, 1.3, -101.96410618, 0, 1.8, -0.09999651, -102.05611233, -0.14899079, 0.07597087, -102.01238857
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57514633,  -4.85706088), 64.97900685, 1709651435, 1709651435, 71,  auto, 714.34714452, 12, 1.3, -101.96356169, 0, 1.8, -0.09832105, -102.05632937, -0.13664463, 0.0819838, -102.01226574
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57508245,  -4.85757939), 64.98026664, 1709651436, 1709651436, 71,  auto, 714.3409516, 12, 1.3, -101.96361876, 0, 1.8, -0.10169845, -102.05662059, -0.14810482, 0.07722775, -102.01205043
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57501856,  -4.85809792), 64.98087474, 1709651437, 1709651437, 71,  auto, 714.79624674, 12, 1.3, -101.96432552, 0, 1.8, -0.09959487, -102.05616515, -0.14310948, 0.07898618, -102.01226267
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57495468,  -4.85861645), 64.98101022, 1709651438, 1709651438, 71,  auto, 715.37645969, 12, 1.3, -101.96467634, 0, 1.8, -0.09976381, -102.05531263, -0.14215494, 0.08158983, -102.01230659
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57489079,  -4.85913495), 64.97961317, 1709651439, 1709651439, 71,  auto, 716.0430913, 12, 1.3, -101.96395489, 0, 1.8, -0.09805791, -102.0559468, -0.13396441, 0.08216678, -102.01207934
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57482691,  -4.85965343), 64.97769293, 1709651440, 1709651440, 71,  auto, 717.13116337, 12, 1.3, -101.96283679, 0, 1.8, -0.09791803, -102.05768231, -0.13156276, 0.08425491, -102.01189185
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57476301,  -4.86017195), 64.97915162, 1709651441, 1709651441, 71,  auto, 718.28194704, 12, 1.3, -101.96352919, 0, 1.8, -0.0983853, -102.05660134, -0.13192361, 0.08572845, -102.01240631
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57469912,  -4.86069044), 64.97793646, 1709651442, 1709651442, 71,  auto, 719.06038862, 12, 1.3, -101.96286032, 0, 1.8, -0.09825036, -102.05764559, -0.1317798, 0.08257579, -102.01226435
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57463522,  -4.86120895), 64.9782688, 1709651443, 1709651443, 71,  auto, 719.82368718, 12, 1.3, -101.96298155, 0, 1.8, -0.0993649, -102.05782068, -0.14037198, 0.08031394, -102.01249726
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57457132,  -4.86172748), 64.97926765, 1709651444, 1709651444, 71,  auto, 720.52362077, 12, 1.3, -101.96375402, 0, 1.8, -0.09757788, -102.05665001, -0.13140479, 0.08741592, -102.01243814
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57450742,  -4.86224600), 64.98097261, 1709651445, 1709651445, 71,  auto, 721.6274437, 12, 1.3, -101.96439828, 0, 1.8, -0.0986954, -102.05573283, -0.13745495, 0.07996003, -102.01258258
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57444352,  -4.86276446), 64.97774316, 1709651446, 1709651446, 71,  auto, 722.43125366, 12, 1.3, -101.96220898, 0, 1.8, -0.09982494, -102.05851571, -0.13929887, 0.08154643, -102.01228679
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57437961,  -4.86328299), 64.97855813, 1709651447, 1709651447, 71,  auto, 723.74855003, 12, 1.3, -101.9631411, 0, 1.8, -0.09718876, -102.05705902, -0.12942875, 0.0885417, -102.01247057
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.5743157,  -4.86380153), 64.98215217, 1709651448, 1709651448, 71,  auto, 724.6893916, 12, 1.3, -101.96483638, 0, 1.8, -0.09888465, -102.05474022, -0.13526737, 0.08081606, -102.01206491
ab44f28e-88c5-44e4-b9bf-484a0d25cd3e, 306d94e4-7176-41fe-843b-69f8e5107c43, 69da255a-1046-4051-9b2e-f90951b4790f, ANR2DA8CED20,  (Point, 55.57425179,  -4.86432001), 64.98008471, 1709651449, 1709651449, 71,  auto, 724.60178484, 12, 1.3, -101.96359074, 0, 1.8, -0.0983658, -102.05620554, -0.13436708, 0.08323068, -102.01204881
